9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Cathy REED / Chris REED,JPN,0,27.17,14.32,12.85,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1S1,,1.8,False,-0.06,-1,-1,-1,0,0,1,0,0,0,,1.74
2,1S2,,2.4,False,-0.2,0,-1,-1,0,-1,0,0,-1,-1,,2.2
3,2S1,,2.4,False,-0.12,0,-1,-1,-1,0,0,0,0,0,,2.28
4,2S2,,2.8,False,-0.24,0,-1,-1,-1,-1,0,0,-1,0,,2.56
5,3S1,,2.8,False,0.0,0,-2,0,0,0,0,0,0,0,,2.8
6,3S2,,3.3,False,-0.56,-1,-1,-1,-1,0,0,0,-1,-1,,2.74
,,,15.5,,,,,,,,,,,,,14.32
,Program Components,,,,Factor
,Skating Skills ,,,,0.75,5.0,4.5,4.75,5.5,5.0,5.5,5.5,4.75,5.5,,5.25
,Timing ,,,,0.75,4.75,4.75,4.25,5.0,4.75,5.5,5.25,4.5,5.5,,5.0
,Performance / Execution ,,,,0.5,5.0,4.5,4.5,5.25,5.0,5.25,5.5,4.75,5.75,,5.15
,Interpretation ,,,,0.5,5.25,5.0,4.75,5.25,5.25,5.25,5.25,4.75,5.75,,5.15
,,,,,,,,,,,,,,,,12.85
