9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
17,Barbora SILNA / Dmitri MATSJUK,AUT,0,26.1,14.16,11.94,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1S1,,2.0,False,0.0,0,0,0,1,0,0,0,0,-1,,2.0
2,1S2,,2.2,False,-0.1,0,0,0,0,0,-1,0,0,-1,,2.1
3,1S3,,2.3,False,-0.2,-1,0,-1,1,0,0,-1,0,0,,2.1
4,2S1,,2.7,False,-0.2,0,-1,0,0,-1,0,-1,0,-1,,2.5
5,2S2,,3.0,False,-0.28,0,-1,0,0,0,-1,0,0,-1,,2.72
6,2S3,,3.3,False,-0.56,-1,0,-1,0,0,-1,-1,-1,0,,2.74
,,,15.5,,,,,,,,,,,,,14.16
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,4.75,5.25,5.25,5.75,5.0,5.25,4.25,5.5,4.5,,5.0
,Timing  ,,,,0.75,4.25,4.75,4.75,5.75,4.5,4.75,4.0,4.0,4.0,,4.35
,Performance / Execution  ,,,,0.5,4.75,4.75,5.0,5.75,5.0,5.0,3.75,5.0,4.75,,4.85
,Interpretation  ,,,,0.5,4.75,5.0,5.25,5.75,4.75,5.25,4.0,5.25,4.75,,5.0
,,,,,,,,,,,,,,,,11.94
