9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
20,Katelyn GOOD / Nikolaj SORENSEN,DEN,9,22.84,12.64,10.2,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1S1,,2.9,False,-0.7,0,-1,-1,-1,-1,-1,-1,-2,-1,,2.2
2,1S2,,1.6,False,-0.5,-1,-1,-1,-1,-1,-1,0,-1,0,,1.1
3,1S3,,2.4,False,-0.2,0,-1,-1,0,-1,0,0,-1,0,,2.2
4,2S1,,3.2,False,-0.7,-1,-1,-1,-1,-1,0,-1,-1,-1,,2.5
5,2S2,,2.3,False,-0.2,0,-1,0,0,-1,-1,-1,-2,0,,2.1
6,2S3,,3.1,False,-0.56,-1,-1,-1,-1,-1,0,-1,-1,0,,2.54
,,,15.5,,,,,,,,,,,,,12.64
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,4.25,3.5,4.0,4.75,3.75,4.75,4.5,3.5,4.5,,4.25
,Timing  ,,,,0.75,3.75,3.25,3.75,4.0,3.5,4.25,3.5,3.0,4.0,,3.8
,Performance / Execution  ,,,,0.5,4.5,3.25,3.75,4.5,4.0,4.25,4.25,3.25,4.25,,4.15
,Interpretation  ,,,,0.5,4.0,3.25,4.0,4.5,4.0,4.5,4.0,3.25,4.25,,4.15
,,,,,,,,,,,,,,,,10.2
