9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
10,Xiaoyang YU / Chen WANG,CHN,0,25.13,13.62,11.51,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,1S1,,1.4,False,0.0,-2,0,1,0,0,0,0,0,-1,,1.4
2,1S2,,1.9,False,-0.1,0,0,0,0,0,-1,0,0,-1,,1.8
3,1S3,,2.3,False,-0.2,-1,0,0,-1,0,-1,-1,0,0,,2.1
4,1S4,,1.4,False,-0.12,-1,0,0,-1,-1,-1,0,-1,0,,1.28
5,2S1,,1.6,False,-0.3,-2,-1,0,0,0,0,-1,-1,-1,,1.3
6,2S2,,2.2,False,-0.28,-1,0,0,-1,-1,0,0,-1,-1,,1.92
7,2S3,,2.6,False,-0.28,-1,0,0,-1,-1,-1,0,-1,0,,2.32
8,2S4,,1.6,False,-0.1,0,0,0,0,0,-1,0,-1,0,,1.5
,,,15.0,,,,,,,,,,,,,13.62
,Program Components,,,,Factor
,Skating Skills  ,,,,0.75,4.75,4.0,5.25,4.5,5.25,4.0,5.0,5.25,4.75,,4.7
,Timing  ,,,,0.75,3.25,4.0,4.75,4.5,5.75,4.5,4.75,4.5,4.75,,4.6
,Performance / Execution  ,,,,0.5,4.5,4.0,5.25,4.75,5.0,4.0,5.0,4.75,4.5,,4.6
,Interpretation  ,,,,0.5,4.0,4.0,5.0,4.5,5.0,4.0,4.75,4.5,4.5,,4.45
,,,,,,,,,,,,,,,,11.51
